"fecha_hora_med","id_parametro","valor"
"2019-09-18T02:03:01.802Z","l_r",7.084535121917725
"2019-09-18T02:03:01.802Z","l_s",-1
"2019-09-18T02:03:01.801Z","l_t",43.849998474121094
"2019-09-18T02:03:01.198Z","a_BME",983.79052734375
"2019-09-18T02:03:01.197Z","p",900.486083984375
"2019-09-18T02:03:01.197Z","h",56.9501953125
"2019-09-18T02:03:01.196Z","t",31.309999465942383
"2019-09-18T02:03:00.607Z","pm1",2.376469135284424
"2019-09-18T02:03:00.606Z","pm25",2.9922356605529785
"2019-09-18T02:03:00.605Z","pm10",6.610074043273926
"2019-09-18T02:02:50.607Z","pm1_a",13.749999046325684
"2019-09-18T02:02:50.606Z","pm25_a",19.75
"2019-09-18T02:02:50.605Z","pm10_a",20.41666603088379
"2019-09-18T02:00:01.386Z","v_G",3.3122885830256052
"2019-09-18T02:00:01.385Z","v_P",4.974015332401502
"2019-09-18T02:00:01.385Z","v_B",3.3137886288033696
"2019-09-18T02:00:01.384Z","v_O",4.967765391668447
"2019-09-18T02:00:01.383Z","c",358
"2019-09-18T01:03:01.802Z","l_p",77
"2019-09-18T01:03:01.802Z","l_e",14
"2019-09-18T01:03:01.801Z","l_s",-1
"2019-09-18T01:03:01.800Z","l_r",7.094449043273926
"2019-09-18T01:03:01.799Z","l_t",43.3120002746582
"2019-09-18T01:03:01.196Z","a_BME",981.8887939453125
"2019-09-18T01:03:01.196Z","p",900.6763916015625
"2019-09-18T01:03:01.195Z","h",55.841796875
"2019-09-18T01:03:01.194Z","t",31.799999237060547
"2019-09-18T01:03:00.606Z","pm1",2.2964320182800293
"2019-09-18T01:03:00.605Z","pm10",16.847272872924805
"2019-09-18T01:03:00.605Z","pm25",3.095539093017578
"2019-09-18T01:02:50.606Z","pm1_a",13.083333015441895
"2019-09-18T01:02:50.605Z","pm25_a",19.166667938232422
"2019-09-18T01:02:50.604Z","pm10_a",20.41666603088379
"2019-09-18T01:00:01.381Z","v_G",3.311726065858944
"2019-09-18T01:00:01.380Z","v_B",3.313226111636708
"2019-09-18T01:00:01.379Z","v_O",4.966827900558489
"2019-09-18T01:00:01.379Z","v_P",4.973390338328197
"2019-09-18T01:00:01.378Z","c",384
"2019-09-18T00:32:04.727Z","alert","Alerta con acceso a internet"
"2019-09-18T00:28:04.576Z","alert","Alerta sin acceso a internet"
"2019-09-18T00:03:01.805Z","l_e",14
"2019-09-18T00:03:01.804Z","l_p",77
"2019-09-18T00:03:01.803Z","l_r",7.071917533874512
"2019-09-18T00:03:01.803Z","l_s",-1
"2019-09-18T00:03:01.802Z","l_t",43.3120002746582
"2019-09-18T00:03:01.199Z","a_BME",997.6788330078125
"2019-09-18T00:03:01.198Z","p",898.990478515625
"2019-09-18T00:03:01.198Z","h",53.49609375
"2019-09-18T00:03:01.197Z","t",32.45000076293945
"2019-09-18T00:03:00.606Z","pm1",1.7751330137252808
"2019-09-18T00:03:00.605Z","pm25",2.3441288471221924
"2019-09-18T00:03:00.604Z","pm10",9.694497108459473
"2019-09-18T00:02:50.607Z","pm1_a",11.583333015441895
"2019-09-18T00:02:50.606Z","pm25_a",16.33333396911621
"2019-09-18T00:02:50.604Z","pm10_a",17.91666603088379
"2019-09-18T00:00:01.381Z","v_G",3.3119135715811643
"2019-09-18T00:00:01.380Z","v_P",4.9680778887051
"2019-09-18T00:00:01.380Z","v_B",3.313226111636708
"2019-09-18T00:00:01.379Z","v_O",4.974640326474807
"2019-09-18T00:00:01.378Z","c",384
"2019-09-17T23:03:01.826Z","l_e",14
"2019-09-17T23:03:01.825Z","l_p",77
"2019-09-17T23:03:01.824Z","l_s",-1
"2019-09-17T23:03:01.823Z","l_r",7.064708232879639
"2019-09-17T23:03:01.822Z","l_t",44.38800048828125
"2019-09-17T23:03:01.219Z","a_BME",1001.5162963867188
"2019-09-17T23:03:01.219Z","p",898.60302734375
"2019-09-17T23:03:01.218Z","h",49.0986328125
"2019-09-17T23:03:01.217Z","t",33.34000015258789
"2019-09-17T23:03:00.617Z","pm1",2.0591139793395996
"2019-09-17T23:03:00.617Z","pm25",3.544344902038574
"2019-09-17T23:03:00.616Z","pm10",38.69978713989258
"2019-09-17T23:02:50.607Z","pm1_a",11.833333969116211
"2019-09-17T23:02:50.606Z","pm25_a",17.33333396911621
"2019-09-17T23:02:50.605Z","pm10_a",19.16666603088379
"2019-09-17T23:00:01.382Z","v_G",3.3122885830256052
"2019-09-17T23:00:01.381Z","v_B",3.313226111636708
"2019-09-17T23:00:01.380Z","v_P",4.973077841291544
"2019-09-17T23:00:01.380Z","v_O",4.9680778887051
"2019-09-17T23:00:01.379Z","c",409
"2019-09-17T22:03:01.804Z","l_p",78
"2019-09-17T22:03:01.804Z","l_e",14
"2019-09-17T22:03:01.803Z","l_s",-1
"2019-09-17T22:03:01.802Z","l_r",7.078226566314697
"2019-09-17T22:03:01.801Z","l_t",46.00199890136719
"2019-09-17T22:03:01.198Z","a_BME",1007.9267578125
"2019-09-17T22:03:01.198Z","p",897.8468627929688
"2019-09-17T22:03:01.197Z","h",45.4140625
"2019-09-17T22:03:01.196Z","t",34.33000183105469
"2019-09-17T22:03:00.607Z","pm1",1.4805529117584229
"2019-09-17T22:03:00.606Z","pm25",2.529081106185913
"2019-09-17T22:03:00.605Z","pm10",26.316858291625977
"2019-09-17T22:02:50.617Z","pm1_a",11.583333015441895
"2019-09-17T22:02:50.616Z","pm25_a",15.916667938232422
"2019-09-17T22:02:50.605Z","pm10_a",17.25
"2019-09-17T22:00:01.381Z","v_G",3.3121010773033848
"2019-09-17T22:00:01.380Z","v_B",3.3134136173589286
"2019-09-17T22:00:01.380Z","v_P",4.971827853144934
"2019-09-17T22:00:01.379Z","v_O",4.967765391668447
"2019-09-17T22:00:01.378Z","c",358
"2019-09-17T21:03:01.806Z","l_e",14
"2019-09-17T21:03:01.805Z","l_s",-1
"2019-09-17T21:03:01.805Z","l_p",78
"2019-09-17T21:03:01.804Z","l_r",7.067411422729492
"2019-09-17T21:03:01.803Z","l_t",47.077999114990234
"2019-09-17T21:03:01.200Z","a_BME",1010.3735961914062
"2019-09-17T21:03:01.199Z","h",42.7255859375
"2019-09-17T21:03:01.199Z","p",897.5978393554688
"2019-09-17T21:03:01.198Z","t",35.58000183105469
"2019-09-17T21:03:00.606Z","pm1",1.2898414134979248
"2019-09-17T21:03:00.605Z","pm25",1.9183180332183838
"2019-09-17T21:03:00.604Z","pm10",12.996783256530762
"2019-09-17T21:02:50.607Z","pm1_a",9.916666030883789
"2019-09-17T21:02:50.606Z","pm25_a",13.833333015441895
"2019-09-17T21:02:50.605Z","pm10_a",15.749999046325684
"2019-09-17T21:00:01.381Z","v_B",3.31397613452559
"2019-09-17T21:00:01.381Z","v_G",3.3128511001922667
"2019-09-17T21:00:01.380Z","v_P",4.972452847218238
"2019-09-17T21:00:01.379Z","c",358
"2019-09-17T21:00:01.379Z","v_O",4.967452894631795
"2019-09-17T20:03:01.807Z","l_e",14
"2019-09-17T20:03:01.806Z","l_p",78
"2019-09-17T20:03:01.805Z","l_s",-1
"2019-09-17T20:03:01.804Z","l_r",7.050288677215576
"2019-09-17T20:03:01.804Z","l_t",47.61600112915039
"2019-09-17T20:03:01.201Z","a_BME",1007.7703857421875
"2019-09-17T20:03:01.200Z","p",897.9664306640625
"2019-09-17T20:03:01.199Z","h",42.70703125
"2019-09-17T20:03:01.199Z","t",35.869998931884766
"2019-09-17T20:03:00.606Z","pm1",1.587775468826294
"2019-09-17T20:03:00.605Z","pm25",2.0173964500427246
"2019-09-17T20:03:00.605Z","pm10",4.183441162109375
"2019-09-17T20:02:50.607Z","pm1_a",15.25
"2019-09-17T20:02:50.606Z","pm25_a",20.33333396911621
"2019-09-17T20:02:50.605Z","pm10_a",21.75
"2019-09-17T20:00:01.381Z","v_G",3.3128511001922667
"2019-09-17T20:00:01.380Z","v_B",3.3141636402478105
"2019-09-17T20:00:01.379Z","v_P",4.973390338328197
"2019-09-17T20:00:01.379Z","v_O",4.9680778887051
"2019-09-17T20:00:01.378Z","c",358
"2019-09-17T19:03:02.113Z","l_e",14
"2019-09-17T19:03:02.112Z","l_s",-1
"2019-09-17T19:03:02.112Z","l_p",78
"2019-09-17T19:03:02.111Z","l_r",7.057498455047607
"2019-09-17T19:03:02.110Z","l_t",47.61600112915039
"2019-09-17T19:03:01.507Z","a_BME",1000.5659790039062
"2019-09-17T19:03:01.506Z","p",898.693359375
"2019-09-17T19:03:01.506Z","h",39.8984375
"2019-09-17T19:03:01.505Z","t",36.61000061035156
"2019-09-17T19:03:00.911Z","pm1_a",8.583333969116211
"2019-09-17T19:03:00.910Z","pm25_a",12.416666984558105
"2019-09-17T19:03:00.909Z","pm10_a",14.416666984558105
"2019-09-17T19:03:00.607Z","pm1",1.1638230085372925
"2019-09-17T19:03:00.606Z","pm25",1.683595895767212
"2019-09-17T19:03:00.605Z","pm10",15.938034057617188
"2019-09-17T19:00:01.381Z","v_G",3.3121010773033848
"2019-09-17T19:00:01.380Z","v_P",4.972765344254891
"2019-09-17T19:00:01.380Z","v_B",3.313601123081149
"2019-09-17T19:00:01.379Z","v_O",4.968390385741753
"2019-09-17T19:00:01.378Z","c",384
"2019-09-17T18:03:01.825Z","l_e",14
"2019-09-17T18:03:01.824Z","l_p",78
"2019-09-17T18:03:01.823Z","l_s",-1
"2019-09-17T18:03:01.822Z","l_r",7.064708232879639
"2019-09-17T18:03:01.821Z","l_t",49.22999954223633
"2019-09-17T18:03:01.219Z","a_BME",994.839111328125
"2019-09-17T18:03:01.218Z","h",37.1103515625
"2019-09-17T18:03:01.218Z","p",899.2498168945312
"2019-09-17T18:03:01.217Z","t",37.779998779296875
"2019-09-17T18:03:00.616Z","pm1",1.333964228630066
"2019-09-17T18:03:00.616Z","pm25",2.675252676010132
"2019-09-17T18:03:00.604Z","pm10",41.54456329345703
"2019-09-17T18:02:50.606Z","pm25_a",12.666666984558105
"2019-09-17T18:02:50.606Z","pm1_a",8.750000953674316
"2019-09-17T18:02:50.605Z","pm10_a",16.666667938232422
"2019-09-17T18:00:01.381Z","v_G",3.312663594470046
"2019-09-17T18:00:01.380Z","v_P",4.963390433155309
"2019-09-17T18:00:01.380Z","v_B",3.3137886288033696
"2019-09-17T18:00:01.379Z","v_O",4.975265320548114
"2019-09-17T18:00:01.378Z","c",460
"2019-09-17T17:22:04.726Z","alert","Alerta con acceso a internet"
"2019-09-17T17:18:04.576Z","alert","Alerta sin acceso a internet"
"2019-09-17T17:07:04.726Z","alert","Alerta con acceso a internet"
"2019-09-17T17:03:01.834Z","l_e",14
"2019-09-17T17:03:01.824Z","l_s",-1
"2019-09-17T17:03:01.824Z","l_p",79
"2019-09-17T17:03:01.823Z","l_r",7.048486232757568
"2019-09-17T17:03:01.822Z","l_t",48.69200134277344
"2019-09-17T17:03:01.219Z","p",900.275146484375
"2019-09-17T17:03:01.219Z","a_BME",986.3129272460938
"2019-09-17T17:03:01.218Z","h",37.427734375
"2019-09-17T17:03:01.217Z","t",37.880001068115234
"2019-09-17T17:03:00.607Z","pm1",1.62477707862854
"2019-09-17T17:03:00.606Z","pm25",3.446188449859619
"2019-09-17T17:03:00.605Z","pm10",70.07079315185547
"2019-09-17T17:02:50.618Z","pm1_a",9.749999046325684
"2019-09-17T17:02:50.617Z","pm25_a",14.666666030883789
"2019-09-17T17:02:50.617Z","pm10_a",16.66666603088379
"2019-09-17T17:00:01.381Z","v_G",3.3121010773033848
"2019-09-17T17:00:01.380Z","v_B",3.3134136173589286
"2019-09-17T17:00:01.380Z","v_P",4.971827853144934
"2019-09-17T17:00:01.379Z","v_O",4.967140397595142
"2019-09-17T17:00:01.378Z","c",384
"2019-09-17T16:53:04.576Z","alert","Alerta sin acceso a internet"
"2019-09-17T16:03:01.808Z","l_e",14
"2019-09-17T16:03:01.807Z","l_p",78
"2019-09-17T16:03:01.807Z","l_s",-1
"2019-09-17T16:03:01.806Z","l_r",7.024152755737305
"2019-09-17T16:03:01.805Z","l_t",48.69200134277344
"2019-09-17T16:03:01.202Z","a_BME",979.3204956054688
"2019-09-17T16:03:01.201Z","p",900.9742431640625
"2019-09-17T16:03:01.201Z","h",36.9560546875
"2019-09-17T16:03:01.200Z","t",37.709999084472656
"2019-09-17T16:03:00.606Z","pm1",1.5050909519195557
"2019-09-17T16:03:00.605Z","pm25",2.986844062805176
"2019-09-17T16:03:00.605Z","pm10",42.219337463378906
"2019-09-17T16:02:50.607Z","pm1_a",10.083333015441895
"2019-09-17T16:02:50.606Z","pm25_a",14.5
"2019-09-17T16:02:50.605Z","pm10_a",16.333332061767578
"2019-09-17T16:00:01.381Z","v_G",3.3130386059144876
"2019-09-17T16:00:01.380Z","v_B",3.3134136173589286
"2019-09-17T16:00:01.380Z","v_P",4.972452847218238
"2019-09-17T16:00:01.379Z","v_O",4.966827900558489
"2019-09-17T16:00:01.378Z","c",358
"2019-09-17T15:03:01.808Z","l_e",14
"2019-09-17T15:03:01.807Z","l_p",77
"2019-09-17T15:03:01.806Z","l_s",-1
"2019-09-17T15:03:01.806Z","l_r",7.008831977844238
"2019-09-17T15:03:01.805Z","l_t",47.077999114990234
"2019-09-17T15:03:01.202Z","a_BME",971.8527221679688
"2019-09-17T15:03:01.201Z","p",901.901123046875
"2019-09-17T15:03:01.200Z","h",35.9609375
"2019-09-17T15:03:01.199Z","t",36.290000915527344
"2019-09-17T15:03:00.606Z","pm1",1.8173141479492188
"2019-09-17T15:03:00.605Z","pm25",3.081371545791626
"2019-09-17T15:03:00.604Z","pm10",22.182613372802734
"2019-09-17T15:02:50.607Z","pm1_a",12.000001907348633
"2019-09-17T15:02:50.606Z","pm25_a",16.16666603088379
"2019-09-17T15:02:50.605Z","pm10_a",17.499998092651367
"2019-09-17T15:00:01.381Z","v_G",3.3128511001922667
"2019-09-17T15:00:01.380Z","v_B",3.31397613452559
"2019-09-17T15:00:01.379Z","v_P",4.962452942045352
"2019-09-17T15:00:01.379Z","v_O",4.975890314621418
"2019-09-17T15:00:01.378Z","c",358
"2019-09-17T14:03:01.824Z","l_p",76
"2019-09-17T14:03:01.824Z","l_e",14
"2019-09-17T14:03:01.823Z","l_r",7.019646644592285
"2019-09-17T14:03:01.823Z","l_s",-1
"2019-09-17T14:03:01.822Z","l_t",45.4640007019043
"2019-09-17T14:03:01.219Z","a_BME",968.8411865234375
"2019-09-17T14:03:01.218Z","h",40.607421875
"2019-09-17T14:03:01.218Z","p",902.2066650390625
"2019-09-17T14:03:01.217Z","t",34.81999969482422
"2019-09-17T14:03:00.617Z","pm1",3.2806453704833984
"2019-09-17T14:03:00.616Z","pm25",4.383121013641357
"2019-09-17T14:03:00.604Z","pm10",17.268354415893555
"2019-09-17T14:02:50.607Z","pm1_a",20.250001907348633
"2019-09-17T14:02:50.606Z","pm25_a",28.999998092651367
"2019-09-17T14:02:50.605Z","pm10_a",31.083332061767578
"2019-09-17T14:00:01.380Z","v_B",3.3137886288033696
"2019-09-17T14:00:01.380Z","v_G",3.313601123081149
"2019-09-17T14:00:01.379Z","v_O",4.975265320548114
"2019-09-17T14:00:01.379Z","v_P",4.963702930191962
"2019-09-17T14:00:01.378Z","c",460
"2019-09-17T13:03:01.802Z","l_e",14
"2019-09-17T13:03:01.801Z","l_p",77
"2019-09-17T13:03:01.801Z","l_s",-1
"2019-09-17T13:03:01.800Z","l_r",6.992609977722168
"2019-09-17T13:03:01.799Z","l_t",42.236000061035156
"2019-09-17T13:03:01.196Z","a_BME",973.2402954101562
"2019-09-17T13:03:01.195Z","p",901.779052734375
"2019-09-17T13:03:01.194Z","h",49.3193359375
"2019-09-17T13:03:01.194Z","t",29.950000762939453
"2019-09-17T13:03:00.606Z","pm25",2.36429500579834
"2019-09-17T13:03:00.606Z","pm1",1.7381563186645508
"2019-09-17T13:03:00.605Z","pm10",5.181020259857178
"2019-09-17T13:02:50.617Z","pm1_a",10.75
"2019-09-17T13:02:50.616Z","pm10_a",17.25
"2019-09-17T13:02:50.616Z","pm25_a",15.250000953674316
"2019-09-17T13:00:01.381Z","v_G",3.3115385601367233
"2019-09-17T13:00:01.380Z","v_B",3.3128511001922667
"2019-09-17T13:00:01.379Z","v_O",4.968390385741753
"2019-09-17T13:00:01.379Z","v_P",4.973077841291544
"2019-09-17T13:00:01.378Z","c",384
"2019-09-17T12:03:01.802Z","l_e",14
"2019-09-17T12:03:01.802Z","l_p",77
"2019-09-17T12:03:01.801Z","l_r",6.979992866516113
"2019-09-17T12:03:01.801Z","l_s",-1
"2019-09-17T12:03:01.800Z","l_t",40.08399963378906
"2019-09-17T12:03:01.197Z","a_BME",974.1079711914062
"2019-09-17T12:03:01.196Z","p",901.5301513671875
"2019-09-17T12:03:01.195Z","t",28.1299991607666
"2019-09-17T12:03:01.195Z","h",51.8076171875
"2019-09-17T12:03:00.606Z","pm1",2.716362714767456
"2019-09-17T12:03:00.606Z","pm25",3.6643660068511963
"2019-09-17T12:03:00.605Z","pm10",10.368804931640625
"2019-09-17T12:02:50.607Z","pm1_a",14.833333969116211
"2019-09-17T12:02:50.606Z","pm25_a",19.583332061767578
"2019-09-17T12:02:50.605Z","pm10_a",20.91666603088379
"2019-09-17T12:00:01.381Z","v_G",3.311351054414503
"2019-09-17T12:00:01.381Z","v_B",3.3128511001922667
"2019-09-17T12:00:01.380Z","v_P",4.974015332401502
"2019-09-17T12:00:01.379Z","c",384
"2019-09-17T12:00:01.379Z","v_O",4.967140397595142
"2019-09-17T11:03:01.806Z","l_e",14
"2019-09-17T11:03:01.805Z","l_s",-1
"2019-09-17T11:03:01.805Z","l_p",78
"2019-09-17T11:03:01.804Z","l_r",6.979091644287109
"2019-09-17T11:03:01.803Z","l_t",39.007999420166016
"2019-09-17T11:03:01.200Z","a_BME",975.2493286132812
"2019-09-17T11:03:01.199Z","p",901.4148559570312
"2019-09-17T11:03:01.199Z","h",49.7607421875
"2019-09-17T11:03:01.198Z","t",27.110000610351562
"2019-09-17T11:03:00.606Z","pm1",1.3834298849105835
"2019-09-17T11:03:00.605Z","pm25",2.612583637237549
"2019-09-17T11:03:00.604Z","pm10",36.08078384399414
"2019-09-17T11:02:50.606Z","pm1_a",6.083333492279053
"2019-09-17T11:02:50.606Z","pm25_a",9.833333015441895
"2019-09-17T11:02:50.605Z","pm10_a",13.083333969116211
"2019-09-17T11:00:01.381Z","v_G",3.311351054414503
"2019-09-17T11:00:01.380Z","v_B",3.3128511001922667
"2019-09-17T11:00:01.379Z","v_P",4.975890314621418
"2019-09-17T11:00:01.379Z","v_O",4.969640373888364
"2019-09-17T11:00:01.378Z","c",384
"2019-09-17T10:03:01.802Z","l_p",78
"2019-09-17T10:03:01.802Z","l_e",14
"2019-09-17T10:03:01.801Z","l_s",-1
"2019-09-17T10:03:01.800Z","l_r",6.934030532836914
"2019-09-17T10:03:01.799Z","l_t",40.08399963378906
"2019-09-17T10:03:01.197Z","a_BME",984.262451171875
"2019-09-17T10:03:01.196Z","p",900.5087280273438
"2019-09-17T10:03:01.195Z","h",55.2646484375
"2019-09-17T10:03:01.194Z","t",27.809999465942383
"2019-09-17T10:03:00.607Z","pm1",2.0057740211486816
"2019-09-17T10:03:00.606Z","pm25",2.7714736461639404
"2019-09-17T10:03:00.605Z","pm10",11.243050575256348
"2019-09-17T10:02:50.607Z","pm1_a",12.75
"2019-09-17T10:02:50.607Z","pm25_a",18.499998092651367
"2019-09-17T10:02:50.605Z","pm10_a",20.25
"2019-09-17T10:00:01.381Z","v_G",3.311726065858944
"2019-09-17T10:00:01.381Z","v_B",3.3130386059144876
"2019-09-17T10:00:01.380Z","v_P",4.974640326474807
"2019-09-17T10:00:01.379Z","v_O",4.968702882778406
"2019-09-17T10:00:01.378Z","c",384
"2019-09-17T09:03:01.804Z","l_e",14
"2019-09-17T09:03:01.803Z","l_p",78
"2019-09-17T09:03:01.802Z","l_s",-1
"2019-09-17T09:03:01.801Z","l_t",40.08399963378906
"2019-09-17T09:03:01.801Z","l_r",6.963770866394043
"2019-09-17T09:03:01.198Z","a_BME",985.3291015625
"2019-09-17T09:03:01.197Z","p",900.337646484375
"2019-09-17T09:03:01.196Z","h",58.265625
"2019-09-17T09:03:01.195Z","t",28.25
"2019-09-17T09:03:00.607Z","pm1",3.2481272220611572
"2019-09-17T09:03:00.606Z","pm25",5.034748554229736
"2019-09-17T09:03:00.605Z","pm10",24.31120491027832
"2019-09-17T09:02:50.607Z","pm1_a",18.33333396911621
"2019-09-17T09:02:50.606Z","pm25_a",27.333332061767578
"2019-09-17T09:02:50.605Z","pm10_a",31.41666603088379
"2019-09-17T09:00:01.381Z","v_G",3.3115385601367233
"2019-09-17T09:00:01.380Z","v_B",3.3130386059144876
"2019-09-17T09:00:01.379Z","v_P",4.974327829438154
"2019-09-17T09:00:01.379Z","v_O",4.967765391668447
"2019-09-17T09:00:01.378Z","c",358
"2019-09-17T08:03:01.804Z","l_e",14
"2019-09-17T08:03:01.803Z","l_p",77
"2019-09-17T08:03:01.802Z","l_s",-1
"2019-09-17T08:03:01.802Z","l_r",6.952054977416992
"2019-09-17T08:03:01.801Z","l_t",40.08399963378906
"2019-09-17T08:03:01.198Z","a_BME",983.0470581054688
"2019-09-17T08:03:01.197Z","p",900.6170043945312
"2019-09-17T08:03:01.196Z","h",54.4541015625
"2019-09-17T08:03:01.195Z","t",28.209999084472656
"2019-09-17T08:03:00.607Z","pm1",1.7125990390777588
"2019-09-17T08:03:00.606Z","pm10",5.7554473876953125
"2019-09-17T08:03:00.606Z","pm25",2.205204486846924
"2019-09-17T08:02:50.607Z","pm1_a",10.75
"2019-09-17T08:02:50.606Z","pm25_a",16.750001907348633
"2019-09-17T08:02:50.605Z","pm10_a",17.916667938232422
"2019-09-17T08:00:01.381Z","v_G",3.311726065858944
"2019-09-17T08:00:01.380Z","v_P",4.962765439082004
"2019-09-17T08:00:01.380Z","v_B",3.3130386059144876
"2019-09-17T08:00:01.379Z","v_O",4.979015284987946
"2019-09-17T08:00:01.378Z","c",384
"2019-09-17T07:03:01.821Z","l_p",77
"2019-09-17T07:03:01.821Z","l_e",14
"2019-09-17T07:03:01.819Z","l_s",-1
"2019-09-17T07:03:01.818Z","l_r",6.97188138961792
"2019-09-17T07:03:01.817Z","l_t",40.08399963378906
"2019-09-17T07:03:01.214Z","a_BME",979.9232788085938
"2019-09-17T07:03:01.214Z","p",900.958251953125
"2019-09-17T07:03:01.213Z","t",28.850000381469727
"2019-09-17T07:03:01.213Z","h",54.8544921875
"2019-09-17T07:03:00.605Z","pm1",1.7805826663970947
"2019-09-17T07:03:00.604Z","pm25",2.2812421321868896
"2019-09-17T07:03:00.603Z","pm10",4.2963337898254395
"2019-09-17T07:02:50.607Z","pm1_a",12.166666984558105
"2019-09-17T07:02:50.606Z","pm25_a",16.91666603088379
"2019-09-17T07:02:50.605Z","pm10_a",17.83333396911621
"2019-09-17T07:00:01.380Z","v_B",3.3130386059144876
"2019-09-17T07:00:01.380Z","v_G",3.3121010773033848
"2019-09-17T07:00:01.379Z","v_P",4.957452989458908
"2019-09-17T07:00:01.379Z","v_O",4.981827758317821
"2019-09-17T07:00:01.378Z","c",460
"2019-09-17T06:03:01.803Z","l_e",14
"2019-09-17T06:03:01.803Z","l_p",78
"2019-09-17T06:03:01.802Z","l_s",-1
"2019-09-17T06:03:01.801Z","l_r",6.919610500335693
"2019-09-17T06:03:01.800Z","l_t",41.15999984741211
"2019-09-17T06:03:01.198Z","a_BME",978.3860473632812
"2019-09-17T06:03:01.197Z","p",901.0992431640625
"2019-09-17T06:03:01.196Z","h",48.9150390625
"2019-09-17T06:03:01.195Z","t",29.420000076293945
"2019-09-17T06:03:00.607Z","pm1",0.9994596242904663
"2019-09-17T06:03:00.606Z","pm25",1.2907472848892212
"2019-09-17T06:03:00.605Z","pm10",2.396099328994751
"2019-09-17T06:02:50.618Z","pm1_a",6.916667461395264
"2019-09-17T06:02:50.617Z","pm25_a",9.416666030883789
"2019-09-17T06:02:50.616Z","pm10_a",10.166666984558105
"2019-09-17T06:00:01.381Z","v_G",3.313226111636708
"2019-09-17T06:00:01.381Z","v_B",3.31397613452559
"2019-09-17T06:00:01.380Z","v_P",4.972452847218238
"2019-09-17T06:00:01.379Z","c",358
"2019-09-17T06:00:01.379Z","v_O",4.967765391668447
"2019-09-17T05:03:01.803Z","l_e",14
"2019-09-17T05:03:01.802Z","l_p",78
"2019-09-17T05:03:01.802Z","l_s",-1
"2019-09-17T05:03:01.801Z","l_r",6.923215866088867
"2019-09-17T05:03:01.800Z","l_t",41.15999984741211
"2019-09-17T05:03:01.197Z","a_BME",970.8703002929688
"2019-09-17T05:03:01.196Z","p",901.9608764648438
"2019-09-17T05:03:01.196Z","h",56.2802734375
"2019-09-17T05:03:01.195Z","t",29.6200008392334
"2019-09-17T05:03:00.607Z","pm1",1.6991885900497437
"2019-09-17T05:03:00.606Z","pm25",2.1676509380340576
"2019-09-17T05:03:00.605Z","pm10",4.951870918273926
"2019-09-17T05:02:50.607Z","pm1_a",12.75
"2019-09-17T05:02:50.606Z","pm25_a",17.25
"2019-09-17T05:02:50.605Z","pm10_a",17.41666603088379
"2019-09-17T05:00:01.382Z","v_G",3.312663594470046
"2019-09-17T05:00:01.381Z","v_B",3.313601123081149
"2019-09-17T05:00:01.380Z","v_P",4.973077841291544
"2019-09-17T05:00:01.379Z","c",384
"2019-09-17T05:00:01.379Z","v_O",4.968390385741753
"2019-09-17T04:04:41.960Z","l_e",14
"2019-09-17T04:04:41.959Z","l_s",-1
"2019-09-17T04:04:41.959Z","l_p",77
"2019-09-17T04:04:41.958Z","l_r",6.911499977111816
"2019-09-17T04:04:41.957Z","l_t",44.92599868774414
"2019-09-17T04:04:41.956Z","latitud",0
"2019-09-17T04:04:41.956Z","a_GPS",2.702768426051134e-40
"2019-09-17T04:04:41.955Z","longitud",-8.818039987090742e-8
"2019-09-17T04:04:41.502Z","a_BME",967.9076538085938
