"fecha_hora_med","id_parametro","valor"
"2019-07-10T16:03:00.803Z","t",34.13999938964844
"2019-07-10T16:03:00.803Z","t",34.13999938964844
"2019-07-10T16:03:00.196Z","pm1",1.0379528999328613
"2019-07-10T16:03:00.196Z","pm1",1.0379528999328613
"2019-07-10T16:03:00.195Z","pm25",1.7335418462753296
"2019-07-10T16:03:00.195Z","pm10",11.332603454589844
"2019-07-10T16:03:00.195Z","pm25",1.7335418462753296
"2019-07-10T16:03:00.195Z","pm10",11.332603454589844
"2019-07-10T16:02:50.207Z","pm1_a",13.000000953674316
"2019-07-10T16:02:50.207Z","pm1_a",13.000000953674316
"2019-07-10T16:02:50.206Z","pm25_a",18.250001907348633
"2019-07-10T16:02:50.206Z","pm25_a",18.250001907348633
"2019-07-10T16:02:50.195Z","pm10_a",26.249998092651367
"2019-07-10T16:02:50.195Z","pm10_a",26.249998092651367
"2019-07-10T16:00:00.971Z","v_G",3.3194138004699854
"2019-07-10T16:00:00.971Z","v_B",3.3203513290810878
"2019-07-10T16:00:00.971Z","v_G",3.3194138004699854
"2019-07-10T16:00:00.971Z","v_B",3.3203513290810878
"2019-07-10T16:00:00.970Z","v_P",20.479493297036655
"2019-07-10T16:00:00.970Z","v_P",20.479493297036655
"2019-07-10T16:00:00.969Z","v_O",4.998077604223762
"2019-07-10T16:00:00.969Z","c",384
"2019-07-10T16:00:00.969Z","v_O",4.998077604223762
"2019-07-10T16:00:00.969Z","c",384
"2019-07-10T15:58:12.166Z","alert","Alerta sin acceso a internet"
"2019-07-10T15:58:12.166Z","alert","Alerta sin acceso a internet"
"2019-07-10T15:47:12.317Z","alert","Alerta con acceso a internet"
"2019-07-10T15:47:12.317Z","alert","Alerta con acceso a internet"
"2019-07-10T15:03:01.397Z","l_e",14
"2019-07-10T15:03:01.396Z","l_p",79
"2019-07-10T15:03:01.395Z","l_s",-1
"2019-07-10T15:03:01.394Z","l_r",7.512617111206055
"2019-07-10T15:03:01.393Z","l_t",41.698001861572266
"2019-07-10T15:03:00.790Z","a_BME",850.3631591796875
"2019-07-10T15:03:00.790Z","p",915.1950073242188
"2019-07-10T15:03:00.789Z","h",40.1650390625
"2019-07-10T15:03:00.788Z","t",33.369998931884766
"2019-07-10T15:03:00.197Z","pm1",0.5678377151489258
"2019-07-10T15:03:00.196Z","pm25",0.9414768218994141
"2019-07-10T15:03:00.195Z","pm10",3.4359214305877686
"2019-07-10T15:02:50.207Z","pm1_a",6.416666507720947
"2019-07-10T15:02:50.206Z","pm25_a",8.999999046325684
"2019-07-10T15:02:50.194Z","pm10_a",9.999999046325684
"2019-07-10T15:00:00.971Z","v_G",3.3194138004699854
"2019-07-10T15:00:00.970Z","v_B",3.3203513290810878
"2019-07-10T15:00:00.969Z","v_P",20.479493297036655
"2019-07-10T15:00:00.969Z","v_O",4.996827616077152
"2019-07-10T15:00:00.968Z","c",358
"2019-07-10T14:03:01.393Z","l_e",14
"2019-07-10T14:03:01.392Z","l_p",78
"2019-07-10T14:03:01.392Z","l_s",-1
"2019-07-10T14:03:01.391Z","l_r",7.509913444519043
"2019-07-10T14:03:01.390Z","l_t",39.007999420166016
"2019-07-10T14:03:00.787Z","a_BME",847.4144897460938
"2019-07-10T14:03:00.786Z","p",915.5662231445312
"2019-07-10T14:03:00.786Z","h",54.037109375
"2019-07-10T14:03:00.784Z","t",30.420000076293945
"2019-07-10T14:03:00.197Z","pm1",1.774353265762329
"2019-07-10T14:03:00.196Z","pm25",2.566683769226074
"2019-07-10T14:03:00.195Z","pm10",6.05190896987915
"2019-07-10T14:02:50.197Z","pm1_a",17.91666603088379
"2019-07-10T14:02:50.196Z","pm25_a",24.5
"2019-07-10T14:02:50.195Z","pm10_a",31
"2019-07-10T14:00:00.971Z","v_G",3.3186637775811034
"2019-07-10T14:00:00.971Z","v_B",3.3197888119144263
"2019-07-10T14:00:00.970Z","v_P",20.479493297036655
"2019-07-10T14:00:00.969Z","v_O",5.000265083480332
"2019-07-10T14:00:00.968Z","c",384
"2019-07-10T13:33:12.166Z","alert","Alerta sin acceso a internet"
"2019-07-10T13:12:12.316Z","alert","Alerta con acceso a internet"
"2019-07-10T12:03:01.394Z","l_e",14
"2019-07-10T12:03:01.393Z","l_p",78
"2019-07-10T12:03:01.392Z","l_s",-1
"2019-07-10T12:03:01.392Z","l_r",7.028658866882324
"2019-07-10T12:03:01.391Z","l_t",34.70399856567383
"2019-07-10T12:03:00.788Z","a_BME",845.8381958007812
"2019-07-10T12:03:00.787Z","p",915.7648315429688
"2019-07-10T12:03:00.786Z","h",65.9462890625
"2019-07-10T12:03:00.786Z","t",26.8799991607666
"2019-07-10T12:03:00.197Z","pm1",3.5360405445098877
"2019-07-10T12:03:00.196Z","pm25",5.034080505371094
"2019-07-10T12:03:00.195Z","pm10",15.171646118164062
"2019-07-10T12:02:50.197Z","pm1_a",19.5
"2019-07-10T12:02:50.196Z","pm25_a",28
"2019-07-10T12:02:50.195Z","pm10_a",35.33333206176758
"2019-07-10T12:00:00.971Z","v_G",3.318288766136662
"2019-07-10T12:00:00.970Z","v_B",3.3194138004699854
"2019-07-10T12:00:00.969Z","v_P",20.479493297036655
"2019-07-10T12:00:00.969Z","v_O",5.0005775805169845
"2019-07-10T12:00:00.968Z","c",358
"2019-07-10T11:53:12.166Z","alert","Alerta sin acceso a internet"
"2019-07-10T11:27:12.317Z","alert","Alerta con acceso a internet"
"2019-07-10T11:23:12.166Z","alert","Alerta sin acceso a internet"
"2019-07-10T11:18:32.480Z","alert","Timeout was reached"
"2019-07-10T11:17:12.316Z","alert","Alerta con acceso a internet"
"2019-07-10T11:03:01.403Z","l_e",14
"2019-07-10T11:03:01.402Z","l_p",78
"2019-07-10T11:03:01.401Z","l_s",-1
"2019-07-10T11:03:01.400Z","l_r",6.988103866577148
"2019-07-10T11:03:01.399Z","l_t",35.779998779296875
"2019-07-10T11:03:00.796Z","a_BME",848.2972412109375
"2019-07-10T11:03:00.796Z","p",915.4715576171875
"2019-07-10T11:03:00.795Z","h",67.0126953125
"2019-07-10T11:03:00.794Z","t",26.530000686645508
"2019-07-10T11:03:00.207Z","pm1",9.238946914672852
"2019-07-10T11:03:00.206Z","pm25",12.95683765411377
"2019-07-10T11:03:00.195Z","pm10",34.6931266784668
"2019-07-10T11:02:50.196Z","pm1_a",25.33333396911621
"2019-07-10T11:02:50.195Z","pm25_a",36.41666793823242
"2019-07-10T11:02:50.194Z","pm10_a",49.33332824707031
"2019-07-10T11:00:00.971Z","v_G",3.3184762718588825
"2019-07-10T11:00:00.970Z","v_B",3.319601306192206
"2019-07-10T11:00:00.970Z","v_P",20.479493297036655
"2019-07-10T11:00:00.969Z","v_O",5.001202574590289
"2019-07-10T11:00:00.968Z","c",358
"2019-07-10T10:48:12.166Z","alert","Alerta sin acceso a internet"
"2019-07-10T10:42:12.316Z","alert","Alerta con acceso a internet"
"2019-07-10T10:23:12.166Z","alert","Alerta sin acceso a internet"
"2019-07-10T10:12:12.321Z","alert","Alerta con acceso a internet"
"2019-07-10T10:08:12.166Z","alert","Alerta sin acceso a internet"
"2019-07-10T10:03:02.415Z","l_e",14
"2019-07-10T10:03:02.414Z","l_p",79
"2019-07-10T10:03:02.413Z","l_s",-1
"2019-07-10T10:03:02.413Z","l_r",6.966474533081055
"2019-07-10T10:03:02.412Z","l_t",36.85599899291992
"2019-07-10T10:03:01.809Z","a_BME",852.8817138671875
"2019-07-10T10:03:01.808Z","p",914.8649291992188
"2019-07-10T10:03:01.808Z","h",64.384765625
"2019-07-10T10:03:01.807Z","t",26.979999542236328
"2019-07-10T10:03:01.207Z","pm1",3.051331043243408
"2019-07-10T10:03:01.206Z","pm25",4.430997848510742
"2019-07-10T10:03:01.194Z","pm10",11.446697235107422
"2019-07-10T10:02:51.197Z","pm1_a",16.66666603088379
"2019-07-10T10:02:51.196Z","pm25_a",22.91666603088379
"2019-07-10T10:02:51.196Z","pm10_a",30.83333396911621
"2019-07-10T10:00:02.520Z","v_G",3.31753874324778
"2019-07-10T10:00:02.510Z","v_B",3.319226294747765
"2019-07-10T10:00:02.510Z","v_P",20.479493297036655
"2019-07-10T10:00:02.500Z","v_O",5.014014953093051
"2019-07-10T10:00:02.490Z","c",409
"2019-07-10T09:03:01.900Z","a_BME",855.8810424804688
"2019-07-10T09:03:01.890Z","p",914.5823364257812
"2019-07-10T09:03:01.890Z","h",64.90625
"2019-07-10T09:03:01.880Z","t",27.299999237060547
"2019-07-10T09:03:01.696Z","l_e",14
"2019-07-10T09:03:01.695Z","l_p",77
"2019-07-10T09:03:01.694Z","l_s",-1
"2019-07-10T09:03:01.694Z","l_r",6.979091644287109
"2019-07-10T09:03:01.693Z","l_t",37.39400100708008
"2019-07-10T09:03:00.501Z","pm1_a",20.166667938232422
"2019-07-10T09:03:00.500Z","pm25_a",28.749998092651367
"2019-07-10T09:03:00.499Z","pm10_a",35.999996185302734
"2019-07-10T09:03:00.196Z","pm1",4.833357334136963
"2019-07-10T09:03:00.196Z","pm25",6.510538578033447
"2019-07-10T09:03:00.195Z","pm10",11.185320854187012
"2019-07-10T09:00:01.520Z","v_G",3.31753874324778
"2019-07-10T09:00:01.510Z","v_B",3.3194138004699854
"2019-07-10T09:00:01.500Z","v_P",20.479493297036655
"2019-07-10T09:00:01.500Z","v_O",5.002140065700248
"2019-07-10T09:00:01.490Z","c",384
"2019-07-10T08:03:01.392Z","l_e",14
"2019-07-10T08:03:01.391Z","l_p",77
"2019-07-10T08:03:01.390Z","l_s",-1
"2019-07-10T08:03:01.389Z","l_r",6.948450088500977
"2019-07-10T08:03:01.388Z","l_t",36.85599899291992
"2019-07-10T08:03:00.786Z","a_BME",854.662841796875
"2019-07-10T08:03:00.785Z","p",914.7340087890625
"2019-07-10T08:03:00.784Z","h",64.4716796875
"2019-07-10T08:03:00.783Z","t",27.510000228881836
"2019-07-10T08:03:00.196Z","pm1",3.5347912311553955
"2019-07-10T08:03:00.196Z","pm25",4.72324800491333
"2019-07-10T08:03:00.195Z","pm10",8.646495819091797
"2019-07-10T08:02:50.197Z","pm1_a",18.833332061767578
"2019-07-10T08:02:50.196Z","pm25_a",25.91666603088379
"2019-07-10T08:02:50.195Z","pm10_a",34
"2019-07-10T08:00:00.971Z","v_G",3.318288766136662
"2019-07-10T08:00:00.970Z","v_B",3.3194138004699854
"2019-07-10T08:00:00.969Z","v_P",20.479493297036655
"2019-07-10T08:00:00.969Z","v_O",5.002140065700248
"2019-07-10T08:00:00.968Z","c",358
"2019-07-10T07:03:01.393Z","l_e",14
"2019-07-10T07:03:01.392Z","l_p",77
"2019-07-10T07:03:01.391Z","l_s",-1
"2019-07-10T07:03:01.390Z","l_r",6.933128833770752
"2019-07-10T07:03:01.390Z","l_t",37.93199920654297
"2019-07-10T07:03:00.787Z","a_BME",853.097412109375
"2019-07-10T07:03:00.786Z","p",914.8583374023438
"2019-07-10T07:03:00.786Z","h",60.9638671875
"2019-07-10T07:03:00.785Z","t",28.020000457763672
"2019-07-10T07:03:00.197Z","pm1",2.5168068408966064
"2019-07-10T07:03:00.196Z","pm25",3.420966148376465
"2019-07-10T07:03:00.195Z","pm10",7.841031074523926
"2019-07-10T07:02:50.197Z","pm1_a",13.75
"2019-07-10T07:02:50.196Z","pm25_a",19.58333396911621
"2019-07-10T07:02:50.195Z","pm10_a",22.75
"2019-07-10T07:00:00.971Z","v_G",3.3184762718588825
"2019-07-10T07:00:00.970Z","v_B",3.3194138004699854
"2019-07-10T07:00:00.970Z","v_P",20.479493297036655
"2019-07-10T07:00:00.969Z","v_O",5.002140065700248
"2019-07-10T07:00:00.968Z","c",384
"2019-07-10T06:03:01.392Z","l_e",14
"2019-07-10T06:03:01.391Z","l_p",77
"2019-07-10T06:03:01.390Z","l_s",-1
"2019-07-10T06:03:01.390Z","l_r",6.901586055755615
"2019-07-10T06:03:01.389Z","l_t",37.93199920654297
"2019-07-10T06:03:00.786Z","a_BME",850.2435913085938
"2019-07-10T06:03:00.785Z","p",915.2623291015625
"2019-07-10T06:03:00.784Z","h",63.4697265625
"2019-07-10T06:03:00.783Z","t",28.34000015258789
"2019-07-10T06:03:00.196Z","pm1",5.052413463592529
"2019-07-10T06:03:00.196Z","pm25",6.652516841888428
"2019-07-10T06:03:00.195Z","pm10",9.289891242980957
"2019-07-10T06:02:50.197Z","pm1_a",19.583332061767578
"2019-07-10T06:02:50.197Z","pm25_a",28.33333396911621
"2019-07-10T06:02:50.196Z","pm10_a",35.5
"2019-07-10T06:00:00.971Z","v_G",3.3184762718588825
"2019-07-10T06:00:00.970Z","v_B",3.3194138004699854
"2019-07-10T06:00:00.969Z","v_P",20.479493297036655
"2019-07-10T06:00:00.969Z","v_O",5.0024525627369005
"2019-07-10T06:00:00.968Z","c",358
"2019-07-10T05:03:01.391Z","l_e",14
"2019-07-10T05:03:01.391Z","l_p",77
"2019-07-10T05:03:01.390Z","l_s",-1
"2019-07-10T05:03:01.389Z","l_r",6.907894611358643
"2019-07-10T05:03:01.388Z","l_t",37.93199920654297
"2019-07-10T05:03:00.785Z","a_BME",846.7901000976562
"2019-07-10T05:03:00.784Z","p",915.6045532226562
"2019-07-10T05:03:00.784Z","h",63.3271484375
"2019-07-10T05:03:00.783Z","t",28.520000457763672
"2019-07-10T05:03:00.196Z","pm1",2.180797576904297
"2019-07-10T05:03:00.195Z","pm25",2.948573589324951
"2019-07-10T05:03:00.194Z","pm10",6.5981855392456055
"2019-07-10T05:02:50.197Z","pm1_a",15.333332061767578
"2019-07-10T05:02:50.196Z","pm25_a",20.333332061767578
"2019-07-10T05:02:50.195Z","pm10_a",25.583332061767578
"2019-07-10T05:00:00.971Z","v_G",3.3184762718588825
"2019-07-10T05:00:00.970Z","v_B",3.3194138004699854
"2019-07-10T05:00:00.970Z","v_P",20.479493297036655
"2019-07-10T05:00:00.969Z","v_O",5.014014953093051
"2019-07-10T05:00:00.968Z","c",358
"2019-07-10T04:04:46.920Z","a_BME",843.3573608398438
"2019-07-10T04:04:46.910Z","p",915.9414672851562
"2019-07-10T04:04:46.900Z","h",60.6259765625
"2019-07-10T04:04:46.900Z","t",29.219999313354492
"2019-07-10T04:04:46.550Z","l_e",14
"2019-07-10T04:04:46.549Z","l_p",77
"2019-07-10T04:04:46.548Z","l_s",-1
"2019-07-10T04:04:46.548Z","l_r",6.899783611297607
"2019-07-10T04:04:46.547Z","l_t",40.62200164794922
"2019-07-10T04:04:46.546Z","a_GPS",2.702768426051134e-40
"2019-07-10T04:04:46.545Z","latitud",0
"2019-07-10T04:04:46.544Z","longitud",-8.591030109528219e-8
"2019-07-10T04:04:45.501Z","pm1_a",11.5
"2019-07-10T04:04:45.500Z","pm25_a",15.833333969116211
"2019-07-10T04:04:45.499Z","pm10_a",17.583332061767578
"2019-07-10T04:04:45.196Z","pm1",1.696839451789856
"2019-07-10T04:04:45.196Z","pm25",2.4628262519836426
"2019-07-10T04:04:45.195Z","pm10",5.197885990142822
"2019-07-10T04:01:45.971Z","v_G",3.318851283303324
"2019-07-10T04:01:45.970Z","v_B",3.3197888119144263
"2019-07-10T04:01:45.970Z","v_P",20.479493297036655
"2019-07-10T04:01:45.969Z","v_O",4.999952586443679
"2019-07-10T04:01:45.968Z","c",384
"2019-07-10T03:42:04.129Z","alert","Alerta con acceso a internet"
"2019-07-10T03:38:12.160Z","alert","Alerta sin acceso a internet"
"2019-07-10T03:30:33.122Z","alert","Inicio de App por cierre inesperado"
"2019-07-10T03:03:01.277Z","l_e",14
"2019-07-10T03:03:01.276Z","l_p",78
"2019-07-10T03:03:01.275Z","l_s",-1
"2019-07-10T03:03:01.275Z","l_r",12.039473533630371
"2019-07-10T03:03:01.274Z","l_t",38.470001220703125
"2019-07-10T03:03:00.680Z","pm1",1.7942184209823608
"2019-07-10T03:03:00.680Z","pm25",2.53269362449646
"2019-07-10T03:03:00.671Z","a_BME",841.0457763671875
"2019-07-10T03:03:00.670Z","p",916.1876831054688
"2019-07-10T03:03:00.670Z","h",60.6015625
"2019-07-10T03:03:00.669Z","t",29.200000762939453
"2019-07-10T03:03:00.560Z","pm10",5.250085353851318
"2019-07-10T03:02:50.590Z","pm1_a",10.333333969116211
"2019-07-10T03:02:50.580Z","pm25_a",15.583333015441895
"2019-07-10T03:02:50.570Z","pm10_a",16.916667938232422
"2019-07-10T03:00:00.914Z","v_G",3.318851283303324
"2019-07-10T03:00:00.913Z","v_B",3.319601306192206
"2019-07-10T03:00:00.913Z","v_P",20.479493297036655
"2019-07-10T03:00:00.912Z","v_O",5.01495244420301
"2019-07-10T03:00:00.911Z","c",460
"2019-07-10T02:03:01.253Z","l_e",14
"2019-07-10T02:03:01.252Z","l_p",77
"2019-07-10T02:03:01.252Z","l_s",-1
"2019-07-10T02:03:01.251Z","l_r",12.031362533569336
"2019-07-10T02:03:01.250Z","l_t",38.470001220703125
"2019-07-10T02:03:00.647Z","a_BME",839.8773193359375
"2019-07-10T02:03:00.646Z","p",916.2816162109375
"2019-07-10T02:03:00.646Z","h",58.7373046875
"2019-07-10T02:03:00.645Z","t",29.56999969482422
"2019-07-10T02:03:00.580Z","pm1",1.611933708190918
"2019-07-10T02:03:00.570Z","pm25",2.2971601486206055
"2019-07-10T02:03:00.560Z","pm10",3.684312105178833
"2019-07-10T02:02:50.600Z","pm1_a",10.833332061767578
"2019-07-10T02:02:50.590Z","pm25_a",14.916665077209473
"2019-07-10T02:02:50.590Z","pm10_a",18.166667938232422
"2019-07-10T02:00:00.839Z","v_G",3.3186637775811034
"2019-07-10T02:00:00.838Z","v_B",3.3190387890255444
"2019-07-10T02:00:00.837Z","v_P",0
"2019-07-10T02:00:00.837Z","v_O",5.0005775805169845
"2019-07-10T02:00:00.836Z","c",358
"2019-07-10T01:03:01.253Z","l_e",14
"2019-07-10T01:03:01.252Z","l_p",77
"2019-07-10T01:03:01.251Z","l_s",-1
"2019-07-10T01:03:01.251Z","l_r",12.017844200134277
"2019-07-10T01:03:01.250Z","l_t",39.007999420166016
"2019-07-10T01:03:00.647Z","a_BME",845.8764038085938
"2019-07-10T01:03:00.646Z","p",915.6759643554688
"2019-07-10T01:03:00.645Z","h",57.60546875
"2019-07-10T01:03:00.644Z","t",29.950000762939453
"2019-07-10T01:03:00.580Z","pm1",1.1121954917907715
"2019-07-10T01:03:00.570Z","pm25",1.7722759246826172
"2019-07-10T01:03:00.560Z","pm10",5.315980434417725
"2019-07-10T01:02:50.680Z","pm1_a",8.416666030883789
"2019-07-10T01:02:50.570Z","pm25_a",11.416666984558105
"2019-07-10T01:02:50.560Z","pm10_a",12.499999046325684
"2019-07-10T01:00:00.914Z","v_G",3.3186637775811034
"2019-07-10T01:00:00.913Z","v_B",3.3197888119144263
"2019-07-10T01:00:00.913Z","v_P",20.479493297036655
"2019-07-10T01:00:00.912Z","v_O",5.001202574590289
"2019-07-10T01:00:00.911Z","c",358
"2019-07-10T00:03:01.253Z","l_e",14
"2019-07-10T00:03:01.252Z","l_p",78
"2019-07-10T00:03:01.251Z","l_s",-1
"2019-07-10T00:03:01.250Z","l_r",12.03226375579834
"2019-07-10T00:03:01.249Z","l_t",40.08399963378906
"2019-07-10T00:03:00.646Z","a_BME",854.2591552734375
"2019-07-10T00:03:00.646Z","p",914.7787475585938
"2019-07-10T00:03:00.645Z","h",55.4130859375
"2019-07-10T00:03:00.644Z","t",30.530000686645508
"2019-07-10T00:03:00.580Z","pm1",0.747072696685791
"2019-07-10T00:03:00.570Z","pm25",1.2405495643615723
"2019-07-10T00:03:00.560Z","pm10",4.014987468719482
"2019-07-10T00:02:50.580Z","pm1_a",6.083333492279053
"2019-07-10T00:02:50.570Z","pm25_a",8.083333015441895
"2019-07-10T00:02:50.560Z","pm10_a",9.583333969116211
"2019-07-10T00:00:00.833Z","v_G",3.3190387890255444
"2019-07-10T00:00:00.832Z","v_B",3.319601306192206
"2019-07-10T00:00:00.832Z","v_P",20.479493297036655
"2019-07-10T00:00:00.831Z","v_O",5.001202574590289
"2019-07-10T00:00:00.830Z","c",358
"2019-07-09T23:22:24.238Z","alert","Couldn't resolve host name"
"2019-07-09T23:22:09.179Z","alert","Alerta con acceso a internet"
"2019-07-09T23:03:09.280Z","alert","Alerta sin acceso a internet"
"2019-07-09T23:03:01.255Z","l_e",14
"2019-07-09T23:03:01.254Z","l_p",78
"2019-07-09T23:03:01.254Z","l_s",-1
"2019-07-09T23:03:01.253Z","l_r",12.009733200073242
"2019-07-09T23:03:01.252Z","l_t",40.08399963378906
"2019-07-09T23:03:00.649Z","a_BME",860.8553466796875
"2019-07-09T23:03:00.648Z","p",914.07666015625
"2019-07-09T23:03:00.648Z","h",49.5087890625
"2019-07-09T23:03:00.646Z","t",32.2400016784668
"2019-07-09T23:03:00.580Z","pm1",0.7840104103088379
"2019-07-09T23:03:00.580Z","pm25",1.695489525794983
"2019-07-09T23:03:00.570Z","pm10",12.330011367797852
"2019-07-09T23:02:50.590Z","pm1_a",4.916666507720947
"2019-07-09T23:02:50.580Z","pm25_a",7.916666507720947
"2019-07-09T23:02:50.570Z","pm10_a",9.166666984558105
"2019-07-09T23:00:00.833Z","v_G",3.3186637775811034
"2019-07-09T23:00:00.832Z","v_B",3.3194138004699854
"2019-07-09T23:00:00.832Z","v_P",20.479493297036655
"2019-07-09T23:00:00.831Z","v_O",4.99557762793054
"2019-07-09T23:00:00.830Z","c",384
"2019-07-09T22:52:09.179Z","alert","Alerta con acceso a internet"
"2019-07-09T22:48:09.280Z","alert","Alerta sin acceso a internet"
"2019-07-09T22:03:01.260Z","l_e",14
"2019-07-09T22:03:01.259Z","l_p",77
"2019-07-09T22:03:01.259Z","l_s",-1
"2019-07-09T22:03:01.258Z","l_r",11.981795310974121
"2019-07-09T22:03:01.257Z","l_t",42.77399826049805
"2019-07-09T22:03:00.654Z","a_BME",867.8643798828125
"2019-07-09T22:03:00.653Z","p",913.2324829101562
"2019-07-09T22:03:00.652Z","h",45.0625
"2019-07-09T22:03:00.651Z","t",33.75
"2019-07-09T22:03:00.590Z","pm1",0.7193083763122559
"2019-07-09T22:03:00.580Z","pm25",1.8838530778884888
"2019-07-09T22:03:00.560Z","pm10",22.814123153686523
"2019-07-09T22:02:50.590Z","pm1_a",4.6666669845581055
"2019-07-09T22:02:50.580Z","pm25_a",6.8333330154418945
"2019-07-09T22:02:50.580Z","pm10_a",9.833332061767578
"2019-07-09T22:02:09.179Z","alert","Alerta con acceso a internet"
"2019-07-09T22:00:00.833Z","v_G",3.319226294747765
"2019-07-09T22:00:00.833Z","v_B",3.3203513290810878
"2019-07-09T22:00:00.832Z","v_P",20.479493297036655
"2019-07-09T22:00:00.831Z","v_O",4.997452610150457
"2019-07-09T22:00:00.830Z","c",358
"2019-07-09T21:53:09.280Z","alert","Alerta sin acceso a internet"
"2019-07-09T21:37:09.179Z","alert","Alerta con acceso a internet"
"2019-07-09T21:23:09.270Z","alert","Alerta sin acceso a internet"
"2019-07-09T21:17:09.179Z","alert","Alerta con acceso a internet"
"2019-07-09T21:13:09.280Z","alert","Alerta sin acceso a internet"
"2019-07-09T21:09:21.415Z","alert","Timeout was reached"
"2019-07-09T21:07:51.413Z","alert","Couldn't resolve host name"
"2019-07-09T21:03:01.257Z","l_e",14
"2019-07-09T21:03:01.256Z","l_p",78
"2019-07-09T21:03:01.255Z","l_s",-1
"2019-07-09T21:03:01.254Z","l_r",11.962869644165039
"2019-07-09T21:03:01.253Z","l_t",43.3120002746582
"2019-07-09T21:03:00.650Z","a_BME",870.8238525390625
"2019-07-09T21:03:00.650Z","p",912.9437255859375
"2019-07-09T21:03:00.649Z","h",44.7900390625
"2019-07-09T21:03:00.648Z","t",33.95000076293945
"2019-07-09T21:03:00.590Z","pm1",0.4836139976978302
"2019-07-09T21:03:00.580Z","pm25",0.9522535800933838
"2019-07-09T21:03:00.580Z","pm10",9.368603706359863
"2019-07-09T21:02:50.590Z","pm1_a",3.8333332538604736
"2019-07-09T21:02:50.580Z","pm25_a",6.083333492279053
"2019-07-09T21:02:50.570Z","pm10_a",6.833333492279053
"2019-07-09T21:00:00.832Z","v_G",3.319226294747765
"2019-07-09T21:00:00.831Z","v_B",3.3197888119144263
"2019-07-09T21:00:00.831Z","v_P",20.479493297036655
"2019-07-09T21:00:00.830Z","v_O",4.99776510718711
"2019-07-09T21:00:00.830Z","c",384
"2019-07-09T20:32:09.179Z","alert","Alerta con acceso a internet"
"2019-07-09T20:23:09.280Z","alert","Alerta sin acceso a internet"
"2019-07-09T20:12:09.179Z","alert","Alerta con acceso a internet"
"2019-07-09T20:03:11.268Z","l_e",14
"2019-07-09T20:03:11.257Z","l_p",77
"2019-07-09T20:03:11.256Z","l_s",-1
"2019-07-09T20:03:11.255Z","l_r",11.953857421875
"2019-07-09T20:03:11.254Z","l_t",43.3120002746582
"2019-07-09T20:03:10.651Z","a_BME",868.4627685546875
"2019-07-09T20:03:10.651Z","p",913.2101440429688
"2019-07-09T20:03:10.650Z","h",41.94140625
"2019-07-09T20:03:10.649Z","t",33.43000030517578
"2019-07-09T20:03:10.580Z","pm1",1.306536078453064
"2019-07-09T20:03:10.570Z","pm25",1.7251358032226562
"2019-07-09T20:03:10.560Z","pm10",4.611135959625244
"2019-07-09T20:03:09.280Z","alert","Alerta sin acceso a internet"
"2019-07-09T20:02:50.610Z","pm1_a",8.083333015441895
