"fecha_hora_med","id_parametro","valor"
"2019-05-14T11:00:01.730Z","v_G",3.2879128391369368
"2019-05-14T11:00:01.729Z","v_B",3.2888503677480396
"2019-05-14T11:00:01.728Z","v_P",4.969327876851711
"2019-05-14T11:00:01.728Z","v_O",4.975265320548114
"2019-05-14T11:00:01.727Z","c",0
"2019-05-14T10:17:16.373Z","alert","Alerta con acceso a internet"
"2019-05-14T10:13:14.920Z","alert","Alerta sin acceso a internet"
"2019-05-14T10:03:00.999Z","l_e",13
"2019-05-14T10:03:00.998Z","l_p",75
"2019-05-14T10:03:00.997Z","l_s",-1
"2019-05-14T10:03:00.997Z","l_r",7.109769344329834
"2019-05-14T10:03:00.996Z","l_t",42.77399826049805
"2019-05-14T10:03:00.995Z","a_GPS",1023
"2019-05-14T10:03:00.994Z","latitud",7.139150142669678
"2019-05-14T10:03:00.994Z","longitud",-73.12125396728516
"2019-05-14T10:03:00.541Z","a_BME",969.4830932617188
"2019-05-14T10:03:00.541Z","p",902.0850830078125
"2019-05-14T10:03:00.540Z","h",54.8349609375
"2019-05-14T10:03:00.539Z","t",30.420000076293945
"2019-05-14T10:02:59.951Z","pm1",0
"2019-05-14T10:02:59.950Z","pm25",0
"2019-05-14T10:02:59.949Z","pm10",0
"2019-05-14T10:02:49.950Z","pm1_a",5.749999523162842
"2019-05-14T10:02:49.949Z","pm25_a",8.833333015441895
"2019-05-14T10:02:49.948Z","pm10_a",9.416666030883789
"2019-05-14T10:00:00.725Z","v_G",3.287162816248055
"2019-05-14T10:00:00.724Z","v_B",3.2881003448591573
"2019-05-14T10:00:00.723Z","v_P",4.972452847218238
"2019-05-14T10:00:00.723Z","v_O",4.974327829438154
"2019-05-14T10:00:00.722Z","c",614
"2019-05-14T09:03:00.998Z","l_e",13
"2019-05-14T09:03:00.998Z","l_p",76
"2019-05-14T09:03:00.997Z","l_s",-1
"2019-05-14T09:03:00.996Z","l_r",7.0277581214904785
"2019-05-14T09:03:00.996Z","l_t",42.236000061035156
"2019-05-14T09:03:00.995Z","a_GPS",1025
"2019-05-14T09:03:00.994Z","latitud",7.139142036437988
"2019-05-14T09:03:00.993Z","longitud",-73.12118530273438
"2019-05-14T09:03:00.541Z","a_BME",969.2068481445312
"2019-05-14T09:03:00.540Z","p",902.1565551757812
"2019-05-14T09:03:00.539Z","h",53.8984375
"2019-05-14T09:03:00.538Z","t",30.59000015258789
"2019-05-14T09:02:59.950Z","pm1",0
"2019-05-14T09:02:59.949Z","pm25",0
"2019-05-14T09:02:59.948Z","pm10",0
"2019-05-14T09:02:49.951Z","pm1_a",4.333333969116211
"2019-05-14T09:02:49.950Z","pm25_a",6.5
"2019-05-14T09:02:49.949Z","pm10_a",7.9166669845581055
"2019-05-14T09:00:00.725Z","v_G",3.287537827692496
"2019-05-14T09:00:00.724Z","v_B",3.2882878505813777
"2019-05-14T09:00:00.724Z","v_P",4.972140350181586
"2019-05-14T09:00:00.723Z","v_O",4.97151535610828
"2019-05-14T09:00:00.722Z","c",588
"2019-05-14T08:03:00.999Z","l_e",13
"2019-05-14T08:03:00.997Z","l_p",75
"2019-05-14T08:03:00.997Z","l_s",-1
"2019-05-14T08:03:00.996Z","l_r",6.973684787750244
"2019-05-14T08:03:00.995Z","l_t",42.236000061035156
"2019-05-14T08:03:00.995Z","a_GPS",1027
"2019-05-14T08:03:00.994Z","latitud",7.139203071594238
"2019-05-14T08:03:00.993Z","longitud",-73.12117767333984
"2019-05-14T08:03:00.541Z","a_BME",971.013427734375
"2019-05-14T08:03:00.540Z","p",901.9277954101562
"2019-05-14T08:03:00.539Z","h",52.97265625
"2019-05-14T08:03:00.538Z","t",30.670000076293945
"2019-05-14T08:02:59.950Z","pm1",0
"2019-05-14T08:02:59.949Z","pm25",0
"2019-05-14T08:02:59.948Z","pm10",0
"2019-05-14T08:02:49.951Z","pm1_a",1.75
"2019-05-14T08:02:49.950Z","pm25_a",3.000000238418579
"2019-05-14T08:02:49.950Z","pm10_a",3.4166669845581055
"2019-05-14T08:00:00.725Z","v_G",3.2879128391369368
"2019-05-14T08:00:00.724Z","v_B",3.2888503677480396
"2019-05-14T08:00:00.723Z","v_P",4.964015427228615
"2019-05-14T08:00:00.723Z","v_O",4.977452799804682
"2019-05-14T08:00:00.722Z","c",640
"2019-05-14T07:03:01.160Z","l_e",13
"2019-05-14T07:03:01.160Z","l_p",76
"2019-05-14T07:03:01.150Z","l_s",-1
"2019-05-14T07:03:01.140Z","l_r",6.903388500213623
"2019-05-14T07:03:01.140Z","l_t",42.236000061035156
"2019-05-14T07:03:01.130Z","a_GPS",1024
"2019-05-14T07:03:01.120Z","latitud",7.139098167419434
"2019-05-14T07:03:01.120Z","longitud",-73.12116241455078
"2019-05-14T07:03:00.560Z","a_BME",969.2278442382812
"2019-05-14T07:03:00.559Z","p",902.1229858398438
"2019-05-14T07:03:00.558Z","h",52.9599609375
"2019-05-14T07:03:00.557Z","t",30.760000228881836
"2019-05-14T07:02:59.955Z","pm1",0
"2019-05-14T07:02:59.949Z","pm25",0
"2019-05-14T07:02:59.948Z","pm10",0
"2019-05-14T07:02:49.950Z","pm1_a",1.6666666269302368
"2019-05-14T07:02:49.949Z","pm25_a",3.1666667461395264
"2019-05-14T07:02:49.948Z","pm10_a",3.750000238418579
"2019-05-14T07:00:00.724Z","v_G",3.2882878505813777
"2019-05-14T07:00:00.724Z","v_B",3.288662862025819
"2019-05-14T07:00:00.723Z","v_P",4.9524530368724635
"2019-05-14T07:00:00.723Z","v_O",4.9899526812707915
"2019-05-14T07:00:00.722Z","c",742
"2019-05-14T06:03:00.998Z","l_e",13
"2019-05-14T06:03:00.997Z","l_p",76
"2019-05-14T06:03:00.996Z","l_s",-1
"2019-05-14T06:03:00.996Z","l_r",6.830389022827148
"2019-05-14T06:03:00.995Z","l_t",42.236000061035156
"2019-05-14T06:03:00.994Z","a_GPS",1022
"2019-05-14T06:03:00.993Z","latitud",7.139129638671875
"2019-05-14T06:03:00.993Z","longitud",-73.12125396728516
"2019-05-14T06:03:00.540Z","a_BME",970.1134033203125
"2019-05-14T06:03:00.539Z","p",902.0340576171875
"2019-05-14T06:03:00.538Z","h",53.462890625
"2019-05-14T06:03:00.538Z","t",30.90999984741211
"2019-05-14T06:02:59.950Z","pm1",0
"2019-05-14T06:02:59.949Z","pm25",0
"2019-05-14T06:02:59.948Z","pm10",0
"2019-05-14T06:02:49.949Z","pm1_a",3.749999761581421
"2019-05-14T06:02:49.948Z","pm25_a",5.916666507720947
"2019-05-14T06:02:49.948Z","pm10_a",6.333333492279053
"2019-05-14T06:00:00.726Z","v_G",3.2879128391369368
"2019-05-14T06:00:00.725Z","v_B",3.2882878505813777
"2019-05-14T06:00:00.725Z","v_P",4.972765344254891
"2019-05-14T06:00:00.724Z","v_O",4.973390338328197
"2019-05-14T06:00:00.723Z","c",614
"2019-05-14T05:03:00.998Z","l_e",13
"2019-05-14T05:03:00.997Z","l_p",76
"2019-05-14T05:03:00.997Z","l_s",-1
"2019-05-14T05:03:00.996Z","l_r",6.704217910766602
"2019-05-14T05:03:00.995Z","l_t",43.3120002746582
"2019-05-14T05:03:00.994Z","a_GPS",1020
"2019-05-14T05:03:00.994Z","latitud",7.139223098754883
"2019-05-14T05:03:00.993Z","longitud",-73.1209716796875
"2019-05-14T05:03:00.541Z","a_BME",962.1118774414062
"2019-05-14T05:03:00.540Z","p",902.9462280273438
"2019-05-14T05:03:00.539Z","h",53.28515625
"2019-05-14T05:03:00.538Z","t",31.1299991607666
"2019-05-14T05:02:59.950Z","pm1",0
"2019-05-14T05:02:59.950Z","pm25",0
"2019-05-14T05:02:59.949Z","pm10",0
"2019-05-14T05:02:49.951Z","pm1_a",3.5
"2019-05-14T05:02:49.950Z","pm25_a",4.9166669845581055
"2019-05-14T05:02:49.950Z","pm10_a",6.4166669845581055
"2019-05-14T05:00:00.725Z","v_G",3.287537827692496
"2019-05-14T05:00:00.725Z","v_B",3.288475356303598
"2019-05-14T05:00:00.724Z","v_P",4.973390338328197
"2019-05-14T05:00:00.723Z","v_O",4.973077841291544
"2019-05-14T05:00:00.722Z","c",640
"2019-05-14T04:04:42.304Z","l_e",13
"2019-05-14T04:04:42.303Z","l_p",75
"2019-05-14T04:04:42.302Z","l_s",-1
"2019-05-14T04:04:42.302Z","l_r",6.646539211273193
"2019-05-14T04:04:42.301Z","l_t",46.540000915527344
"2019-05-14T04:04:42.300Z","a_GPS",1029
"2019-05-14T04:04:42.299Z","latitud",7.139124393463135
"2019-05-14T04:04:42.298Z","longitud",-73.12125396728516
"2019-05-14T04:04:41.846Z","a_BME",962.5347900390625
"2019-05-14T04:04:41.845Z","p",902.8626708984375
"2019-05-14T04:04:41.844Z","h",51.1396484375
"2019-05-14T04:04:41.843Z","t",31.809999465942383
"2019-05-14T04:04:41.255Z","pm1_a",5.583333492279053
"2019-05-14T04:04:41.254Z","pm25_a",9.25
"2019-05-14T04:04:41.254Z","pm10_a",10.583334922790527
"2019-05-14T04:04:40.950Z","pm1",0
"2019-05-14T04:04:40.950Z","pm25",0
"2019-05-14T04:04:40.949Z","pm10",0
"2019-05-14T04:01:41.726Z","v_G",3.2881003448591573
"2019-05-14T04:01:41.725Z","v_B",3.2892253791924806
"2019-05-14T04:01:41.724Z","v_P",4.967140397595142
"2019-05-14T04:01:41.723Z","v_O",4.97370283536485
"2019-05-14T04:01:41.722Z","c",665
"2019-05-14T03:42:05.138Z","alert","Alerta con acceso a internet"
"2019-05-14T03:38:03.914Z","alert","Alerta sin acceso a internet"
"2019-05-14T03:30:30.773Z","alert","Inicio de App por cierre inesperado"
"2019-05-14T03:03:02.810Z","l_e",13
"2019-05-14T03:03:02.800Z","l_p",76
"2019-05-14T03:03:02.790Z","l_s",-1
"2019-05-14T03:03:02.780Z","l_r",7.520728588104248
"2019-05-14T03:03:02.770Z","l_t",42.236000061035156
"2019-05-14T03:03:02.760Z","a_GPS",1032
"2019-05-14T03:03:02.760Z","latitud",7.139106273651123
"2019-05-14T03:03:02.750Z","longitud",-73.1213150024414
"2019-05-14T03:03:01.622Z","a_BME",962.1234741210938
"2019-05-14T03:03:01.622Z","p",902.88623046875
"2019-05-14T03:03:01.621Z","h",53.0849609375
"2019-05-14T03:03:01.620Z","t",30.959999084472656
"2019-05-14T03:03:00.363Z","pm1",0
"2019-05-14T03:03:00.362Z","pm25",0
"2019-05-14T03:03:00.361Z","pm10",0
"2019-05-14T03:02:50.362Z","pm1_a",4.833333492279053
"2019-05-14T03:02:50.362Z","pm25_a",8.166666030883789
"2019-05-14T03:02:50.361Z","pm10_a",9
"2019-05-14T03:00:01.139Z","v_G",3.287537827692496
"2019-05-14T03:00:01.138Z","v_B",3.288475356303598
"2019-05-14T03:00:01.137Z","v_P",4.969015379815059
"2019-05-14T03:00:01.137Z","v_O",4.97370283536485
"2019-05-14T03:00:01.136Z","c",614
"2019-05-14T02:03:01.702Z","l_e",13
"2019-05-14T02:03:01.702Z","l_p",76
"2019-05-14T02:03:01.701Z","l_s",-1
"2019-05-14T02:03:01.700Z","l_r",7.449531555175781
"2019-05-14T02:03:01.699Z","l_t",42.236000061035156
"2019-05-14T02:03:01.699Z","a_GPS",1030
"2019-05-14T02:03:01.698Z","latitud",7.139108180999756
"2019-05-14T02:03:01.697Z","longitud",-73.12130737304688
"2019-05-14T02:03:01.245Z","a_BME",962.90576171875
"2019-05-14T02:03:01.244Z","p",902.7906494140625
"2019-05-14T02:03:01.243Z","h",53.861328125
"2019-05-14T02:03:01.242Z","t",30.950000762939453
"2019-05-14T02:03:00.635Z","pm1",0
"2019-05-14T02:03:00.634Z","pm25",0
"2019-05-14T02:03:00.633Z","pm10",0
"2019-05-14T02:02:50.635Z","pm1_a",6.25
"2019-05-14T02:02:50.635Z","pm25_a",9.916666984558105
"2019-05-14T02:02:50.634Z","pm10_a",10.666666984558105
"2019-05-14T02:00:01.410Z","v_G",3.287537827692496
"2019-05-14T02:00:01.409Z","v_B",3.288475356303598
"2019-05-14T02:00:01.409Z","v_P",4.9680778887051
"2019-05-14T02:00:01.408Z","v_O",4.977765296841334
"2019-05-14T02:00:01.407Z","c",742
"2019-05-14T01:03:01.681Z","l_e",13
"2019-05-14T01:03:01.681Z","l_p",76
"2019-05-14T01:03:01.680Z","l_s",-1
"2019-05-14T01:03:01.679Z","l_r",7.390050411224365
"2019-05-14T01:03:01.679Z","l_t",42.236000061035156
"2019-05-14T01:03:01.678Z","a_GPS",1028
"2019-05-14T01:03:01.677Z","latitud",7.138996601104736
"2019-05-14T01:03:01.677Z","longitud",-73.12133026123047
"2019-05-14T01:03:01.224Z","a_BME",968.9295654296875
"2019-05-14T01:03:01.223Z","p",902.1693725585938
"2019-05-14T01:03:01.223Z","h",52.3857421875
"2019-05-14T01:03:01.222Z","t",31.25
"2019-05-14T01:03:00.634Z","pm1",0
"2019-05-14T01:03:00.633Z","pm25",0
"2019-05-14T01:03:00.632Z","pm10",0
"2019-05-14T01:02:50.635Z","pm1_a",5.333333492279053
"2019-05-14T01:02:50.634Z","pm25_a",7.8333330154418945
"2019-05-14T01:02:50.633Z","pm10_a",8.333333015441895
"2019-05-14T01:00:01.409Z","v_G",3.2879128391369368
"2019-05-14T01:00:01.409Z","v_B",3.288662862025819
"2019-05-14T01:00:01.408Z","v_P",4.971827853144934
"2019-05-14T01:00:01.407Z","v_O",4.973077841291544
"2019-05-14T01:00:01.406Z","c",614
"2019-05-14T00:03:01.368Z","l_e",13
"2019-05-14T00:03:01.367Z","l_p",76
"2019-05-14T00:03:01.367Z","l_s",-1
"2019-05-14T00:03:01.366Z","l_r",7.301730632781982
"2019-05-14T00:03:01.365Z","l_t",43.3120002746582
"2019-05-14T00:03:01.365Z","a_GPS",1020
"2019-05-14T00:03:01.364Z","latitud",7.138998508453369
"2019-05-14T00:03:01.363Z","longitud",-73.12132263183594
"2019-05-14T00:03:00.910Z","a_BME",974.3892822265625
"2019-05-14T00:03:00.910Z","p",901.5865478515625
"2019-05-14T00:03:00.909Z","h",51.484375
"2019-05-14T00:03:00.908Z","t",31.3799991607666
"2019-05-14T00:03:00.320Z","pm1",0
"2019-05-14T00:03:00.319Z","pm25",0
"2019-05-14T00:03:00.318Z","pm10",0
"2019-05-14T00:02:50.636Z","pm1_a",3.5833330154418945
"2019-05-14T00:02:50.635Z","pm25_a",6.333333969116211
"2019-05-14T00:02:50.634Z","pm10_a",7.9166669845581055
"2019-05-14T00:00:01.411Z","v_G",3.2879128391369368
"2019-05-14T00:00:01.410Z","v_B",3.288662862025819
"2019-05-14T00:00:01.410Z","v_P",4.970890362034974
"2019-05-14T00:00:01.409Z","v_O",4.975577817584766
"2019-05-14T00:00:01.408Z","c",614
"2019-05-13T23:03:01.682Z","l_e",13
"2019-05-13T23:03:01.681Z","l_p",76
"2019-05-13T23:03:01.680Z","l_s",-1
"2019-05-13T23:03:01.680Z","l_r",7.236842155456543
"2019-05-13T23:03:01.679Z","l_t",42.77399826049805
"2019-05-13T23:03:01.678Z","a_GPS",1031
"2019-05-13T23:03:01.677Z","latitud",7.139153003692627
"2019-05-13T23:03:01.676Z","longitud",-73.1212158203125
"2019-05-13T23:03:01.224Z","a_BME",981.2577514648438
"2019-05-13T23:03:01.223Z","p",900.767333984375
"2019-05-13T23:03:01.223Z","h",53.05859375
"2019-05-13T23:03:01.222Z","t",30.350000381469727
"2019-05-13T23:03:00.634Z","pm1",0
"2019-05-13T23:03:00.633Z","pm25",0
"2019-05-13T23:03:00.632Z","pm10",0
"2019-05-13T23:02:50.634Z","pm1_a",0.5833333730697632
"2019-05-13T23:02:50.634Z","pm25_a",1.5
"2019-05-13T23:02:50.633Z","pm10_a",2.0833332538604736
"2019-05-13T23:00:01.410Z","v_G",3.287537827692496
"2019-05-13T23:00:01.409Z","v_B",3.2882878505813777
"2019-05-13T23:00:01.408Z","v_P",4.974952823511461
"2019-05-13T23:00:01.407Z","v_O",4.973390338328197
"2019-05-13T23:00:01.406Z","c",614
"2019-05-13T22:03:01.683Z","l_e",13
"2019-05-13T22:03:01.682Z","l_p",76
"2019-05-13T22:03:01.681Z","l_s",-1
"2019-05-13T22:03:01.680Z","l_r",7.14581823348999
"2019-05-13T22:03:01.680Z","l_t",40.62200164794922
"2019-05-13T22:03:01.679Z","a_GPS",1029
"2019-05-13T22:03:01.678Z","latitud",7.139090061187744
"2019-05-13T22:03:01.677Z","longitud",-73.12123107910156
"2019-05-13T22:03:01.225Z","a_BME",988.207763671875
"2019-05-13T22:03:01.224Z","p",900.0714111328125
"2019-05-13T22:03:01.223Z","h",62.1279296875
"2019-05-13T22:03:01.222Z","t",29.15999984741211
"2019-05-13T22:03:00.635Z","pm1",0
"2019-05-13T22:03:00.634Z","pm25",0
"2019-05-13T22:03:00.633Z","pm10",0
"2019-05-13T22:02:50.635Z","pm1_a",2.6666667461395264
"2019-05-13T22:02:50.635Z","pm25_a",4.1666669845581055
"2019-05-13T22:02:50.634Z","pm10_a",4.583333492279053
"2019-05-13T22:00:01.410Z","v_G",3.287162816248055
"2019-05-13T22:00:01.410Z","v_B",3.2879128391369368
"2019-05-13T22:00:01.409Z","v_P",4.973077841291544
"2019-05-13T22:00:01.408Z","v_O",4.975265320548114
"2019-05-13T22:00:01.407Z","c",588
"2019-05-13T21:03:01.684Z","l_e",13
"2019-05-13T21:03:01.683Z","l_p",77
"2019-05-13T21:03:01.683Z","l_s",-1
"2019-05-13T21:03:01.682Z","l_r",7.089942932128906
"2019-05-13T21:03:01.681Z","l_t",40.62200164794922
"2019-05-13T21:03:01.680Z","a_GPS",1024
"2019-05-13T21:03:01.679Z","latitud",7.139171123504639
"2019-05-13T21:03:01.679Z","longitud",-73.12125396728516
"2019-05-13T21:03:01.226Z","a_BME",993.7802734375
"2019-05-13T21:03:01.225Z","p",899.422119140625
"2019-05-13T21:03:01.225Z","h",60.9130859375
"2019-05-13T21:03:01.224Z","t",29.8700008392334
"2019-05-13T21:03:00.637Z","pm1",0
"2019-05-13T21:03:00.636Z","pm25",0
"2019-05-13T21:03:00.635Z","pm10",0
"2019-05-13T21:02:50.643Z","pm1_a",4.1666669845581055
"2019-05-13T21:02:50.642Z","pm25_a",6.749999523162842
"2019-05-13T21:02:50.642Z","pm10_a",7.583333492279053
"2019-05-13T21:00:01.412Z","v_G",3.286787804803614
"2019-05-13T21:00:01.411Z","v_B",3.2879128391369368
"2019-05-13T21:00:01.410Z","v_P",4.97151535610828
"2019-05-13T21:00:01.410Z","v_O",4.97370283536485
"2019-05-13T21:00:01.409Z","c",614
"2019-05-13T20:03:01.372Z","l_e",13
"2019-05-13T20:03:01.371Z","l_p",76
"2019-05-13T20:03:01.370Z","l_s",-1
"2019-05-13T20:03:01.370Z","l_r",7.0358686447143555
"2019-05-13T20:03:01.369Z","l_t",43.3120002746582
"2019-05-13T20:03:01.369Z","a_GPS",1020
"2019-05-13T20:03:01.368Z","latitud",7.13897180557251
"2019-05-13T20:03:01.367Z","longitud",-73.1211929321289
"2019-05-13T20:03:00.915Z","a_BME",998.8743896484375
"2019-05-13T20:03:00.914Z","p",898.8729858398438
"2019-05-13T20:03:00.914Z","h",53.1982421875
"2019-05-13T20:03:00.913Z","t",31.540000915527344
"2019-05-13T20:03:00.321Z","pm1",0
"2019-05-13T20:03:00.321Z","pm25",0
"2019-05-13T20:03:00.320Z","pm10",0
"2019-05-13T20:02:50.634Z","pm1_a",2.6666669845581055
"2019-05-13T20:02:50.634Z","pm25_a",4.25
"2019-05-13T20:02:50.633Z","pm10_a",4.833333492279053
"2019-05-13T20:00:01.408Z","v_G",3.2877253334147163
"2019-05-13T20:00:01.407Z","v_B",3.28903787347026
"2019-05-13T20:00:01.407Z","v_P",4.965577912411879
"2019-05-13T20:00:01.406Z","v_O",4.971202859071627
"2019-05-13T20:00:01.406Z","c",716
"2019-05-13T19:03:01.367Z","l_e",13
"2019-05-13T19:03:01.367Z","l_p",76
"2019-05-13T19:03:01.366Z","l_s",-1
"2019-05-13T19:03:01.365Z","l_r",6.922314167022705
"2019-05-13T19:03:01.365Z","l_t",43.3120002746582
"2019-05-13T19:03:01.364Z","a_GPS",1023
"2019-05-13T19:03:01.363Z","latitud",7.138933181762695
"2019-05-13T19:03:01.362Z","longitud",-73.12123107910156
"2019-05-13T19:03:00.910Z","a_BME",993.2935180664062
"2019-05-13T19:03:00.909Z","p",899.4952392578125
"2019-05-13T19:03:00.908Z","h",51.6455078125
"2019-05-13T19:03:00.907Z","t",31.799999237060547
"2019-05-13T19:03:00.319Z","pm1",0
"2019-05-13T19:03:00.318Z","pm25",0
"2019-05-13T19:03:00.318Z","pm10",0
"2019-05-13T19:02:50.322Z","pm1_a",1.5833332538604736
"2019-05-13T19:02:50.321Z","pm25_a",2.999999761581421
"2019-05-13T19:02:50.321Z","pm10_a",3.8333330154418945
"2019-05-13T19:00:01.419Z","v_G",3.287537827692496
"2019-05-13T19:00:01.418Z","v_B",3.288475356303598
"2019-05-13T19:00:01.417Z","v_P",4.972765344254891
"2019-05-13T19:00:01.416Z","v_O",4.972765344254891
"2019-05-13T19:00:01.415Z","c",614
"2019-05-13T18:03:01.673Z","l_e",13
"2019-05-13T18:03:01.672Z","l_p",76
"2019-05-13T18:03:01.672Z","l_s",-1
"2019-05-13T18:03:01.671Z","l_r",6.866438865661621
"2019-05-13T18:03:01.670Z","l_t",43.849998474121094
"2019-05-13T18:03:01.669Z","a_GPS",1029
"2019-05-13T18:03:01.668Z","latitud",7.138941287994385
"2019-05-13T18:03:01.668Z","longitud",-73.12116241455078
"2019-05-13T18:03:01.215Z","a_BME",985.5504760742188
"2019-05-13T18:03:01.214Z","p",900.3540649414062
"2019-05-13T18:03:01.214Z","h",51.3505859375
"2019-05-13T18:03:01.213Z","t",31.3799991607666
"2019-05-13T18:03:00.624Z","pm1_a",1.4999998807907104
"2019-05-13T18:03:00.623Z","pm25_a",2.1666665077209473
"2019-05-13T18:03:00.622Z","pm10_a",2.6666665077209473
"2019-05-13T18:03:00.320Z","pm1",0
"2019-05-13T18:03:00.319Z","pm25",0
"2019-05-13T18:03:00.318Z","pm10",0
"2019-05-13T18:00:01.950Z","v_G",3.2879128391369368
"2019-05-13T18:00:01.940Z","v_B",3.2892253791924806
"2019-05-13T18:00:01.940Z","v_P",4.969015379815059
"2019-05-13T18:00:01.930Z","v_O",4.971202859071627
"2019-05-13T18:00:01.920Z","c",640
"2019-05-13T17:27:29.870Z","alert","Alerta con acceso a internet"
"2019-05-13T17:23:28.578Z","alert","Alerta sin acceso a internet"
"2019-05-13T17:17:34.578Z","alert","Inicio de App por cierre inesperado"
"2019-05-13T17:03:01.670Z","l_e",13
"2019-05-13T17:03:01.669Z","l_p",76
"2019-05-13T17:03:01.668Z","l_s",-1
"2019-05-13T17:03:01.667Z","l_r",6.823179721832275
"2019-05-13T17:03:01.666Z","l_t",43.3120002746582
"2019-05-13T17:03:01.665Z","a_GPS",1027
"2019-05-13T17:03:01.665Z","latitud",7.139063358306885
"2019-05-13T17:03:01.664Z","longitud",-73.12132263183594
"2019-05-13T17:03:01.211Z","a_BME",976.546142578125
"2019-05-13T17:03:01.211Z","p",901.3822021484375
"2019-05-13T17:03:01.210Z","h",49.677734375
"2019-05-13T17:03:01.209Z","t",31.899999618530273
"2019-05-13T17:03:00.619Z","pm1_a",1.5
"2019-05-13T17:03:00.618Z","pm25_a",2.4166669845581055
"2019-05-13T17:03:00.617Z","pm10_a",2.4166669845581055
"2019-05-13T17:03:00.314Z","pm1",0
"2019-05-13T17:03:00.314Z","pm25",0
"2019-05-13T17:03:00.313Z","pm10",0
"2019-05-13T17:00:01.850Z","v_G",3.2879128391369368
"2019-05-13T17:00:01.840Z","v_B",3.2888503677480396
"2019-05-13T17:00:01.830Z","v_P",4.969640373888364
"2019-05-13T17:00:01.830Z","v_O",4.97151535610828
"2019-05-13T17:00:01.820Z","c",640
"2019-05-13T16:37:27.887Z","alert","Alerta con acceso a internet"
"2019-05-13T16:33:26.599Z","alert","Alerta sin acceso a internet"
"2019-05-13T16:27:32.602Z","alert","Inicio de App por cierre inesperado"
"2019-05-13T16:03:01.833Z","l_e",13
"2019-05-13T16:03:01.832Z","l_p",76
"2019-05-13T16:03:01.832Z","l_s",-1
"2019-05-13T16:03:01.831Z","l_r",7.003424167633057
"2019-05-13T16:03:01.830Z","l_t",43.3120002746582
"2019-05-13T16:03:01.227Z","a_BME",968.0054321289062
"2019-05-13T16:03:01.226Z","p",902.2329711914062
"2019-05-13T16:03:01.226Z","h",48.828125
"2019-05-13T16:03:01.225Z","t",31.459999084472656
"2019-05-13T16:03:00.637Z","pm1",0
"2019-05-13T16:03:00.637Z","pm25",0
"2019-05-13T16:03:00.636Z","pm10",0
"2019-05-13T16:02:50.637Z","pm1_a",18.41666603088379
"2019-05-13T16:02:50.637Z","pm25_a",31.41666603088379
"2019-05-13T16:02:50.636Z","pm10_a",41.33333206176758
"2019-05-13T16:00:01.120Z","v_G",3.2873503219702753
"2019-05-13T16:00:01.119Z","v_B",3.288475356303598
"2019-05-13T16:00:01.118Z","v_P",4.971827853144934
"2019-05-13T16:00:01.118Z","v_O",4.972765344254891
"2019-05-13T16:00:01.117Z","c",640
"2019-05-13T15:42:21.768Z","alert","Alerta con acceso a internet"
"2019-05-13T15:38:21.359Z","alert","Alerta sin acceso a internet"
"2019-05-13T15:03:01.706Z","l_e",13
"2019-05-13T15:03:01.705Z","l_p",77
"2019-05-13T15:03:01.704Z","l_s",-1
"2019-05-13T15:03:01.703Z","l_r",6.857426643371582
"2019-05-13T15:03:01.702Z","l_t",42.236000061035156
"2019-05-13T15:03:01.701Z","a_GPS",1026
"2019-05-13T15:03:01.701Z","latitud",7.139061450958252
"2019-05-13T15:03:01.700Z","longitud",-73.12122344970703
"2019-05-13T15:03:01.247Z","a_BME",960.55859375
"2019-05-13T15:03:01.247Z","p",903.0948486328125
"2019-05-13T15:03:01.246Z","h",49.3837890625
"2019-05-13T15:03:01.245Z","t",30.649999618530273
